date,ticker,adj_close
2020-02-21,AIG,42.47174835205078
2020-02-24,AIG,39.93742752075195
2020-02-25,AIG,39.53542709350586
2020-02-26,AIG,39.32569122314453
2020-02-27,AIG,37.936180114746094
2020-02-28,AIG,36.84379577636719
2020-03-02,AIG,37.44679260253906
2020-03-03,AIG,36.25828552246094
2020-03-04,AIG,37.1758918762207
2020-03-05,AIG,35.524200439453125
2020-03-06,AIG,33.06854248046875
2020-03-09,AIG,28.67279815673828
2020-03-10,AIG,30.6478214263916
2020-03-11,AIG,28.34071159362793
2020-03-12,AIG,22.433122634887695
2020-03-13,AIG,25.220670700073242
2020-03-16,AIG,20.574756622314453
2020-03-17,AIG,19.689817428588867
2020-03-18,AIG,16.61909294128418
2020-03-19,AIG,18.229671478271484
2020-03-20,AIG,17.017316818237305
2020-03-23,AIG,17.079259872436523
2020-03-24,AIG,20.29157829284668
2020-03-25,AIG,22.76054573059082
2020-03-26,AIG,24.344581604003906
2020-03-27,AIG,22.574710845947266
2020-03-30,AIG,22.751697540283203
2020-03-31,AIG,21.459692001342773
2020-04-01,AIG,19.12346076965332
2020-04-02,AIG,18.804885864257812
2020-04-03,AIG,18.105785369873047
2020-04-06,AIG,19.04381561279297
2020-04-07,AIG,20.58360481262207
2020-04-08,AIG,21.353498458862305
2020-04-09,AIG,23.48619270324707
2020-04-13,AIG,22.680904388427734
2020-04-14,AIG,22.813640594482422
2020-04-15,AIG,21.309247970581055
2020-04-16,AIG,20.5128116607666
2020-04-17,AIG,21.680927276611328
2020-04-20,AIG,21.017221450805664
2020-04-21,AIG,19.689817428588867
2020-04-22,AIG,19.698667526245117
2020-04-23,AIG,20.052644729614258
2020-04-24,AIG,20.663249969482422
2020-04-27,AIG,21.39774513244629
2020-04-28,AIG,22.371171951293945
2020-04-29,AIG,24.096797943115234
2020-04-30,AIG,22.50391387939453
2020-05-01,AIG,21.149965286254883
2020-05-04,AIG,21.300403594970703
2020-05-05,AIG,22.176488876342773
2020-05-06,AIG,20.627851486206055
2020-05-07,AIG,22.58356285095215
2020-05-08,AIG,24.46847152709961
2020-05-11,AIG,24.37998390197754
2020-05-12,AIG,23.49504280090332
2020-05-13,AIG,22.087997436523438
2020-05-14,AIG,22.795948028564453
2020-05-15,AIG,23.42424774169922
2020-05-18,AIG,25.17641830444336
2020-05-19,AIG,24.45077133178711
2020-05-20,AIG,24.8135929107666
2020-05-21,AIG,25.4950008392334
2020-05-22,AIG,25.565786361694336
2020-05-26,AIG,27.441856384277344
2020-05-27,AIG,27.884326934814453
2020-05-28,AIG,27.539199829101562
2020-05-29,AIG,26.601165771484375
2020-06-01,AIG,27.0347900390625
2020-06-02,AIG,27.866628646850586
2020-06-03,AIG,29.424108505249023
2020-06-04,AIG,31.158584594726562
2020-06-05,AIG,32.17626190185547
2020-06-08,AIG,34.901859283447266
2020-06-09,AIG,33.39747619628906
2020-06-10,AIG,31.114347457885742
2020-06-11,AIG,27.972820281982422
2020-06-12,AIG,29.537294387817383
2020-06-15,AIG,29.6713924407959
2020-06-16,AIG,29.760787963867188
2020-06-17,AIG,28.857868194580078
2020-06-18,AIG,29.027721405029297
2020-06-19,AIG,28.437686920166016
2020-06-22,AIG,28.419809341430664
2020-06-23,AIG,28.652250289916992
2020-06-24,AIG,27.087770462036133
2020-06-25,AIG,27.945999145507812
2020-06-26,AIG,26.560319900512695
2020-06-29,AIG,27.427488327026367
2020-06-30,AIG,27.874483108520508
2020-07-01,AIG,26.444107055664062
2020-07-02,AIG,26.748058319091797
2020-07-06,AIG,27.481121063232422
2020-07-07,AIG,26.077571868896484
2020-07-08,AIG,26.68548011779785
2020-07-09,AIG,25.031604766845703
2020-07-10,AIG,26.90897560119629
2020-07-13,AIG,26.569259643554688
2020-07-14,AIG,27.525829315185547
2020-07-15,AIG,28.401931762695312
2020-07-16,AIG,29.108177185058594
2020-07-17,AIG,28.714824676513672
2020-07-20,AIG,28.080093383789062
2020-07-21,AIG,28.571788787841797
2020-07-22,AIG,28.777402877807617
2020-07-23,AIG,28.4913272857666
2020-07-24,AIG,27.99069595336914
2020-07-27,AIG,27.579463958740234
2020-07-28,AIG,27.668861389160156
2020-07-29,AIG,29.206518173217773
2020-07-30,AIG,28.410873413085938
2020-07-31,AIG,28.732702255249023
2020-08-03,AIG,28.732702255249023
2020-08-04,AIG,26.569259643554688
2020-08-05,AIG,26.980493545532227
2020-08-06,AIG,26.211668014526367
2020-08-07,AIG,27.40960693359375
2020-08-10,AIG,28.124792098999023
2020-08-11,AIG,28.58966827392578
2020-08-12,AIG,27.659923553466797
2020-08-13,AIG,27.454307556152344
2020-08-14,AIG,27.70462417602539
2020-08-17,AIG,26.783817291259766
2020-08-18,AIG,26.444107055664062
2020-08-19,AIG,26.69441795349121
2020-08-20,AIG,26.041807174682617
2020-08-21,AIG,25.272981643676758
2020-08-24,AIG,26.41728401184082
2020-08-25,AIG,26.39046287536621
2020-08-26,AIG,25.979230880737305
2020-08-27,AIG,26.53350257873535
2020-08-28,AIG,26.256364822387695
2020-08-31,AIG,26.050748825073242
2020-09-01,AIG,26.059688568115234
2020-09-02,AIG,26.667600631713867
2020-09-03,AIG,26.283185958862305
2020-09-04,AIG,26.640779495239258
2020-09-08,AIG,25.827245712280273
2020-09-09,AIG,26.059688568115234
2020-09-10,AIG,25.17464256286621
2020-09-11,AIG,25.389202117919922
2020-09-14,AIG,26.283185958862305
2020-09-15,AIG,25.86301040649414
2020-09-16,AIG,26.91163444519043
2020-09-17,AIG,25.944372177124023
2020-09-18,AIG,25.302541732788086
2020-09-21,AIG,24.389514923095703
2020-09-22,AIG,24.71495246887207
2020-09-23,AIG,23.892324447631836
2020-09-24,AIG,23.93752670288086
2020-09-25,AIG,24.47087287902832
2020-09-28,AIG,24.97710418701172
2020-09-29,AIG,24.66975212097168
2020-09-30,AIG,24.886709213256836
2020-10-01,AIG,25.05846405029297
2020-10-02,AIG,25.510459899902344
2020-10-05,AIG,26.260766983032227
2020-10-06,AIG,26.197484970092773
2020-10-07,AIG,26.7217960357666
2020-10-08,AIG,27.354589462280273
2020-10-09,AIG,27.074350357055664
2020-10-12,AIG,27.535383224487305
2020-10-13,AIG,26.956832885742188
2020-10-14,AIG,26.803157806396484
2020-10-15,AIG,27.083391189575195
2020-10-16,AIG,27.3817081451416
2020-10-19,AIG,27.200908660888672
2020-10-20,AIG,27.70713996887207
2020-10-21,AIG,28.62920570373535
2020-10-22,AIG,28.936555862426758
2020-10-23,AIG,29.271038055419922
2020-10-26,AIG,28.258573532104492
2020-10-27,AIG,28.168176651000977
2020-10-28,AIG,27.327470779418945
2020-10-29,AIG,28.285694122314453
2020-10-30,AIG,28.466489791870117
2020-11-02,AIG,29.334314346313477
2020-11-03,AIG,29.73206901550293
2020-11-04,AIG,28.5568904876709
2020-11-05,AIG,30.22022247314453
2020-11-06,AIG,29.97614288330078
2020-11-09,AIG,33.91751480102539
2020-11-10,AIG,34.5593376159668
2020-11-11,AIG,33.76383590698242
2020-11-12,AIG,32.59770584106445
2020-11-13,AIG,33.73672103881836
2020-11-16,AIG,34.79439163208008
2020-11-17,AIG,34.731109619140625
2020-11-18,AIG,34.84862518310547
2020-11-19,AIG,34.83958053588867
2020-11-20,AIG,34.90285873413086
2020-11-23,AIG,35.95148849487305
2020-11-24,AIG,37.04530334472656
2020-11-25,AIG,36.26788330078125
2020-11-27,AIG,35.897239685058594
2020-11-30,AIG,34.74917984008789
2020-12-01,AIG,35.535648345947266
2020-12-02,AIG,35.91532516479492
2020-12-03,AIG,36.01475524902344
2020-12-04,AIG,36.78315734863281
2020-12-07,AIG,35.96957015991211
2020-12-08,AIG,35.725486755371094
2020-12-09,AIG,36.105159759521484
2020-12-10,AIG,35.897239685058594
2020-12-11,AIG,35.350440979003906
2020-12-14,AIG,34.77630615234375
2020-12-15,AIG,35.12260818481445
2020-12-16,AIG,34.92212677001953
2020-12-17,AIG,34.8400993347168
2020-12-18,AIG,34.1566047668457
2020-12-21,AIG,34.05636215209961
2020-12-22,AIG,33.536895751953125
2020-12-23,AIG,34.12015151977539
2020-12-24,AIG,34.05636215209961
2020-12-28,AIG,33.78296661376953
2020-12-29,AIG,33.864986419677734
2020-12-30,AIG,34.19306182861328
2020-01-02,AIZ,120.71452331542969
2020-01-03,AIZ,121.28907775878906
2020-01-06,AIZ,121.39852142333984
2020-01-07,AIZ,120.57770538330078
2020-01-08,AIZ,121.03372192382812
2020-01-09,AIZ,122.79391479492188
2020-01-10,AIZ,120.7874755859375
2020-01-13,AIZ,120.81482696533203
2020-01-14,AIZ,118.5621566772461
2020-01-15,AIZ,119.2279281616211
2020-01-16,AIZ,119.99402618408203
2020-01-17,AIZ,122.00047302246094
2020-01-21,AIZ,119.95753479003906
2020-01-22,AIZ,119.7386474609375
2020-01-23,AIZ,118.86312866210938
2020-01-24,AIZ,117.81427764892578
2020-01-27,AIZ,116.73810577392578
2020-01-28,AIZ,118.0970230102539
2020-01-29,AIZ,118.71717834472656
2020-01-30,AIZ,119.93930053710938
2020-01-31,AIZ,119.07288360595703
2020-02-03,AIZ,121.0701904296875
2020-02-04,AIZ,122.50205993652344
2020-02-05,AIZ,124.79119110107422
2020-02-06,AIZ,124.29873657226562
2020-02-07,AIZ,124.3625717163086
2020-02-10,AIZ,125.04656219482422
2020-02-11,AIZ,127.32662200927734
2020-02-12,AIZ,124.66352844238281
2020-02-13,AIZ,127.99240112304688
2020-02-14,AIZ,129.98060607910156
2020-02-18,AIZ,129.3239288330078
2020-02-19,AIZ,128.302490234375
2020-02-20,AIZ,129.1142120361328
2020-02-21,AIZ,128.3446807861328
2020-02-24,AIZ,125.7246322631836
2020-02-25,AIZ,122.62823486328125
2020-02-26,AIZ,121.39151000976562
2020-02-27,AIZ,116.24307250976562
2020-02-28,AIZ,110.47168731689453
2020-03-02,AIZ,117.15917205810547
2020-03-03,AIZ,112.90849304199219
2020-03-04,AIZ,116.2064208984375
2020-03-05,AIZ,110.6640625
2020-03-06,AIZ,109.6471939086914
2020-03-09,AIZ,99.89997100830078
2020-03-10,AIZ,104.3338623046875
2020-03-11,AIZ,99.28619384765625
2020-03-12,AIZ,88.5037612915039
2020-03-13,AIZ,95.75920867919922
2020-03-16,AIZ,76.86021423339844
2020-03-17,AIZ,84.73860168457031
2020-03-18,AIZ,73.66304779052734
2020-03-19,AIZ,76.4388198852539
2020-03-20,AIZ,83.41028594970703
2020-03-23,AIZ,85.361572265625
2020-03-24,AIZ,89.88706970214844
2020-03-25,AIZ,91.27952575683594
2020-03-26,AIZ,96.51041412353516
2020-03-27,AIZ,95.91495513916016
2020-03-30,AIZ,98.32427978515625
2020-03-31,AIZ,95.35612487792969
2020-04-01,AIZ,93.55145263671875
2020-04-02,AIZ,91.66427612304688
2020-04-03,AIZ,90.46419525146484
2020-04-06,AIZ,95.20955657958984
2020-04-07,AIZ,95.35612487792969
2020-04-08,AIZ,97.7654800415039
2020-04-09,AIZ,102.95973205566406
2020-04-13,AIZ,99.46024322509766
2020-04-14,AIZ,98.65408325195312
2020-04-15,AIZ,92.90100860595703
2020-04-16,AIZ,92.14065551757812
2020-04-17,AIZ,96.93181610107422
2020-04-20,AIZ,94.37592315673828
2020-04-21,AIZ,92.66282653808594
2020-04-22,AIZ,94.35759735107422
2020-04-23,AIZ,92.75444030761719
2020-04-24,AIZ,95.8691635131836
2020-04-27,AIZ,99.27701568603516
2020-04-28,AIZ,100.38548278808594
2020-04-29,AIZ,100.52291107177734
2020-04-30,AIZ,97.32572174072266
2020-05-01,AIZ,93.73464965820312
2020-05-04,AIZ,91.60930633544922
2020-05-05,AIZ,93.52396392822266
2020-05-06,AIZ,89.70384979248047
2020-05-07,AIZ,90.31763458251953
2020-05-08,AIZ,90.510009765625
2020-05-11,AIZ,90.14358520507812
2020-05-12,AIZ,85.28827667236328
2020-05-13,AIZ,80.39633178710938
2020-05-14,AIZ,81.57809448242188
2020-05-15,AIZ,83.46525573730469
2020-05-18,AIZ,90.04280090332031
2020-05-19,AIZ,89.75879669189453
2020-05-20,AIZ,92.4613037109375
2020-05-21,AIZ,92.59869384765625
2020-05-22,AIZ,93.44678497314453
2020-05-26,AIZ,94.79267120361328
2020-05-27,AIZ,96.21231079101562
2020-05-28,AIZ,95.40109252929688
2020-05-29,AIZ,94.56221008300781
2020-06-01,AIZ,95.00471496582031
2020-06-02,AIZ,96.00027465820312
2020-06-03,AIZ,99.87200164794922
2020-06-04,AIZ,101.76176452636719
2020-06-05,AIZ,105.90081787109375
2020-06-08,AIZ,108.23309326171875
2020-06-09,AIZ,107.57855987548828
2020-06-10,AIZ,105.49522399902344
2020-06-11,AIZ,96.61791229248047
2020-06-12,AIZ,98.6644058227539
2020-06-15,AIZ,98.74736785888672
2020-06-16,AIZ,100.0379409790039
2020-06-17,AIZ,97.75179290771484
2020-06-18,AIZ,98.6644058227539
2020-06-19,AIZ,97.97301483154297
2020-06-22,AIZ,96.95899963378906
2020-06-23,AIZ,96.66400146484375
2020-06-24,AIZ,92.81072998046875
2020-06-25,AIZ,92.46041107177734
2020-06-26,AIZ,91.45561981201172
2020-06-29,AIZ,92.73698425292969
2020-06-30,AIZ,95.21670532226562
2020-07-01,AIZ,93.17023468017578
2020-07-02,AIZ,92.6447982788086
2020-07-06,AIZ,94.26722717285156
2020-07-07,AIZ,91.64920043945312
2020-07-08,AIZ,92.86604309082031
2020-07-09,AIZ,89.93458557128906
2020-07-10,AIZ,92.52495574951172
2020-07-13,AIZ,92.34058380126953
2020-07-14,AIZ,93.59428405761719
2020-07-15,AIZ,95.73294067382812
2020-07-16,AIZ,96.85758972167969
2020-07-17,AIZ,96.0279312133789
2020-07-20,AIZ,95.14295959472656
2020-07-21,AIZ,96.51651000976562
2020-07-22,AIZ,97.65037536621094
2020-07-23,AIZ,98.95938873291016
2020-07-24,AIZ,98.44316101074219
2020-07-27,AIZ,97.41069030761719
2020-07-28,AIZ,97.69647979736328
2020-07-29,AIZ,99.17143249511719
2020-07-30,AIZ,97.05120086669922
2020-07-31,AIZ,99.06999206542969
2020-08-03,AIZ,98.90409088134766
2020-08-04,AIZ,98.77500915527344
2020-08-05,AIZ,112.75008392333984
2020-08-06,AIZ,109.5789794921875
2020-08-07,AIZ,112.65792083740234
2020-08-10,AIZ,114.49235534667969
2020-08-11,AIZ,115.19296264648438
2020-08-12,AIZ,114.74127197265625
2020-08-13,AIZ,114.71363067626953
2020-08-14,AIZ,115.29435729980469
2020-08-17,AIZ,114.83345031738281
2020-08-18,AIZ,113.94850158691406
2020-08-19,AIZ,113.88396453857422
2020-08-20,AIZ,112.49197387695312
2020-08-21,AIZ,111.21062469482422
2020-08-24,AIZ,114.01302337646484
2020-08-25,AIZ,113.24789428710938
2020-08-26,AIZ,112.19698333740234
2020-08-27,AIZ,113.99458312988281
2020-08-28,AIZ,113.6702880859375
2020-08-31,AIZ,112.63253021240234
2020-09-01,AIZ,114.10575866699219
2020-09-02,AIZ,114.91185760498047
2020-09-03,AIZ,113.04022216796875
2020-09-04,AIZ,113.66101837158203
2020-09-08,AIZ,111.47433471679688
2020-09-09,AIZ,112.43795776367188
2020-09-10,AIZ,109.66754150390625
2020-09-11,AIZ,109.98255920410156
2020-09-14,AIZ,110.677490234375
2020-09-15,AIZ,108.64832305908203
2020-09-16,AIZ,109.08381652832031
2020-09-17,AIZ,110.69603729248047
2020-09-18,AIZ,111.12225341796875
2020-09-21,AIZ,111.25196075439453
2020-09-22,AIZ,112.0302734375
2020-09-23,AIZ,110.01036071777344
2020-09-24,AIZ,109.18573760986328
2020-09-25,AIZ,109.16719055175781
2020-09-28,AIZ,111.27975463867188
2020-09-29,AIZ,111.7337875366211
2020-09-30,AIZ,112.40089416503906
2020-10-01,AIZ,113.4757080078125
2020-10-02,AIZ,114.36518096923828
2020-10-05,AIZ,116.15345764160156
2020-10-06,AIZ,113.8741226196289
2020-10-07,AIZ,114.71728515625
2020-10-08,AIZ,116.40363311767578
2020-10-09,AIZ,116.3480224609375
2020-10-12,AIZ,117.07074737548828
2020-10-13,AIZ,113.52202606201172
2020-10-14,AIZ,113.44791412353516
2020-10-15,AIZ,114.0779800415039
2020-10-16,AIZ,114.40227508544922
2020-10-19,AIZ,112.84562683105469
2020-10-20,AIZ,113.59614562988281
2020-10-21,AIZ,113.91118621826172
2020-10-22,AIZ,115.44001770019531
2020-10-23,AIZ,116.73719787597656
2020-10-26,AIZ,114.11504364013672
2020-10-27,AIZ,111.82643127441406
2020-10-28,AIZ,113.23479461669922
2020-10-29,AIZ,116.00518798828125
2020-10-30,AIZ,115.23616790771484
2020-11-02,AIZ,120.3878402709961
2020-11-03,AIZ,117.03369140625
2020-11-04,AIZ,116.64454650878906
2020-11-05,AIZ,118.00656127929688
2020-11-06,AIZ,117.75640869140625
2020-11-09,AIZ,122.12049865722656
2020-11-10,AIZ,124.30718994140625
2020-11-11,AIZ,121.92591094970703
2020-11-12,AIZ,121.21248626708984
2020-11-13,AIZ,123.70489501953125
2020-11-16,AIZ,127.0405502319336
2020-11-17,AIZ,128.4118194580078
2020-11-18,AIZ,125.65992736816406
2020-11-19,AIZ,125.01136016845703
2020-11-20,AIZ,124.05699920654297
2020-11-23,AIZ,125.39122772216797
2020-11-24,AIZ,126.08617401123047
2020-11-25,AIZ,125.62291717529297
2020-11-27,AIZ,124.57074737548828
2020-11-30,AIZ,120.22257232666016
2020-12-01,AIZ,122.30821990966797
2020-12-02,AIZ,122.51303100585938
2020-12-03,AIZ,123.07170104980469
2020-12-04,AIZ,123.44412231445312
2020-12-07,AIZ,122.28026580810547
2020-12-08,AIZ,122.83894348144531
2020-12-09,AIZ,122.14060974121094
2020-12-10,AIZ,123.38827514648438
2020-12-11,AIZ,123.10894775390625
2020-12-14,AIZ,122.5782241821289
2020-12-15,AIZ,123.26724243164062
2020-12-16,AIZ,124.96183776855469
2020-12-17,AIZ,123.24861145019531
2020-12-18,AIZ,122.2430419921875
2020-12-21,AIZ,121.805419921875
2020-12-22,AIZ,122.42926788330078
2020-12-23,AIZ,123.31380462646484
2020-12-24,AIZ,123.48136138916016
2020-12-28,AIZ,124.18901062011719
2020-12-29,AIZ,123.39759826660156
2020-12-30,AIZ,124.79419708251953
2020-01-02,AJG,89.82462310791016
2020-01-03,AJG,89.63653564453125
2020-01-06,AJG,90.05033111572266
2020-01-07,AJG,89.08163452148438
2020-01-08,AJG,89.20389556884766
2020-01-09,AJG,90.07855987548828
2020-01-10,AJG,89.75879669189453
2020-01-13,AJG,89.69297790527344
2020-01-14,AJG,89.42961883544922
2020-01-15,AJG,90.10677337646484
2020-01-16,AJG,90.33248901367188
2020-01-17,AJG,90.70867919921875
2020-01-21,AJG,90.46416473388672
2020-01-22,AJG,90.53939819335938
2020-01-23,AJG,91.2165298461914
2020-01-24,AJG,91.09426879882812
2020-01-27,AJG,90.46416473388672
2020-01-28,AJG,92.5143814086914
2020-01-29,AJG,92.93758392333984
2020-01-30,AJG,94.23542785644531
2020-01-31,AJG,96.46436309814453
2020-02-03,AJG,98.05377960205078
2020-02-04,AJG,98.46757507324219
2020-02-05,AJG,98.82496643066406
2020-02-06,AJG,98.8625717163086
2020-02-07,AJG,98.68389129638672
2020-02-10,AJG,100.42374420166016
2020-02-11,AJG,101.0068588256836
2020-02-12,AJG,100.30148315429688
2020-02-13,AJG,101.75923156738281
2020-02-14,AJG,102.66209411621094
2020-02-18,AJG,102.05077362060547
2020-02-19,AJG,102.3047103881836
2020-02-20,AJG,101.73101043701172
2020-02-21,AJG,101.41127014160156
2020-02-24,AJG,99.88768005371094
2020-02-25,AJG,97.68698120117188
2020-02-26,AJG,97.65875244140625
2020-02-27,AJG,93.18209838867188
2020-02-28,AJG,91.6867446899414
2020-03-02,AJG,97.3484115600586
2020-03-03,AJG,94.69628143310547
2020-03-04,AJG,99.88768005371094
2020-03-05,AJG,96.44036102294922
2020-03-06,AJG,95.2408676147461
2020-03-09,AJG,88.91290283203125
2020-03-10,AJG,92.14299011230469
2020-03-11,AJG,89.70623016357422
2020-03-12,AJG,81.38542175292969
2020-03-13,AJG,85.05943298339844
2020-03-16,AJG,75.41632843017578
2020-03-17,AJG,80.71482849121094
2020-03-18,AJG,68.41779327392578
2020-03-19,AJG,64.7437744140625
2020-03-20,AJG,67.60552978515625
2020-03-23,AJG,64.45097351074219
2020-03-24,AJG,72.9795913696289
2020-03-25,AJG,72.92292785644531
2020-03-26,AJG,76.29468536376953
2020-03-27,AJG,75.71858215332031
2020-03-30,AJG,78.5992202758789
2020-03-31,AJG,76.98416900634766
2020-04-01,AJG,72.7245864868164
2020-04-02,AJG,74.38685607910156
2020-04-03,AJG,72.02566528320312
2020-04-06,AJG,77.6452865600586
2020-04-07,AJG,77.7114028930664
2020-04-08,AJG,80.31816101074219
2020-04-09,AJG,82.01822662353516
2020-04-13,AJG,78.9297866821289
2020-04-14,AJG,81.73487091064453
2020-04-15,AJG,79.00533294677734
2020-04-16,AJG,76.30415344238281
2020-04-17,AJG,78.9581069946289
2020-04-20,AJG,76.29468536376953
2020-04-21,AJG,73.23458862304688
2020-04-22,AJG,73.28181457519531
2020-04-23,AJG,70.6656265258789
2020-04-24,AJG,71.10008239746094
2020-04-27,AJG,73.0834732055664
2020-04-28,AJG,72.93235778808594
2020-04-29,AJG,75.246337890625
2020-04-30,AJG,74.14130401611328
2020-05-01,AJG,73.20626068115234
2020-05-04,AJG,75.69023132324219
2020-05-05,AJG,78.51420593261719
2020-05-06,AJG,75.9830322265625
2020-05-07,AJG,80.63928985595703
2020-05-08,AJG,81.60263061523438
2020-05-11,AJG,82.03712463378906
2020-05-12,AJG,82.19766235351562
2020-05-13,AJG,81.0643081665039
2020-05-14,AJG,81.6876449584961
2020-05-15,AJG,82.3865737915039
2020-05-18,AJG,85.28610229492188
2020-05-19,AJG,85.21055603027344
2020-05-20,AJG,85.65442657470703
2020-05-21,AJG,85.9472427368164
2020-05-22,AJG,86.04167938232422
2020-05-26,AJG,87.25059509277344
2020-05-27,AJG,88.61065673828125
2020-05-28,AJG,88.78067016601562
2020-05-29,AJG,89.04509735107422
2020-06-01,AJG,89.2151107788086
2020-06-02,AJG,90.19738006591797
2020-06-03,AJG,92.51132202148438
2020-06-04,AJG,93.17552185058594
2020-06-05,AJG,95.3104019165039
2020-06-08,AJG,96.68621063232422
2020-06-09,AJG,95.97457885742188
2020-06-10,AJG,95.27246856689453
2020-06-11,AJG,89.6363754272461
2020-06-12,AJG,90.44287109375
2020-06-15,AJG,90.26260375976562
2020-06-16,AJG,90.7559814453125
2020-06-17,AJG,93.31784057617188
2020-06-18,AJG,94.09589385986328
2020-06-19,AJG,89.89256286621094
2020-06-22,AJG,91.79020690917969
2020-06-23,AJG,92.53030395507812
2020-06-24,AJG,89.93050384521484
2020-06-25,AJG,92.30260467529297
2020-06-26,AJG,91.72380828857422
2020-06-29,AJG,90.77498626708984
2020-06-30,AJG,92.5018539428711
2020-07-01,AJG,92.36901092529297
2020-07-02,AJG,92.35952758789062
2020-07-06,AJG,91.92308044433594
2020-07-07,AJG,92.67264556884766
2020-07-08,AJG,93.3368148803711
2020-07-09,AJG,92.59674072265625
2020-07-10,AJG,94.06742095947266
2020-07-13,AJG,93.1944808959961
