date,ticker,adj_close
2020-08-21,CHRW,86.17404174804688
2020-08-24,CHRW,86.6116943359375
2020-08-25,CHRW,86.22764587402344
2020-08-26,CHRW,86.87960815429688
2020-08-27,CHRW,87.75483703613281
2020-08-28,CHRW,88.17457580566406
2020-08-31,CHRW,87.79057312011719
2020-09-01,CHRW,88.6122055053711
2020-09-02,CHRW,89.01408386230469
2020-09-03,CHRW,87.62266540527344
2020-09-04,CHRW,87.88299560546875
2020-09-08,CHRW,85.92607116699219
2020-09-09,CHRW,88.87943267822266
2020-09-10,CHRW,88.46649932861328
2020-09-11,CHRW,88.56525421142578
2020-09-14,CHRW,90.40548706054688
2020-09-15,CHRW,93.4127197265625
2020-09-16,CHRW,92.90103149414062
2020-09-17,CHRW,92.97286224365234
2020-09-18,CHRW,92.57786560058594
2020-09-21,CHRW,91.51861572265625
2020-09-22,CHRW,92.06617736816406
2020-09-23,CHRW,90.81841278076172
2020-09-24,CHRW,91.38396453857422
2020-09-25,CHRW,91.88665771484375
2020-09-28,CHRW,92.68560028076172
2020-09-29,CHRW,93.08956146240234
2020-09-30,CHRW,91.73406982421875
2020-10-01,CHRW,90.8633041381836
2020-10-02,CHRW,90.54910278320312
2020-10-05,CHRW,93.35884857177734
2020-10-06,CHRW,92.99080657958984
2020-10-07,CHRW,95.2978515625
2020-10-08,CHRW,95.27989959716797
2020-10-09,CHRW,94.66050720214844
2020-10-12,CHRW,94.27449798583984
2020-10-13,CHRW,93.90645599365234
2020-10-14,CHRW,94.0949478149414
2020-10-15,CHRW,94.36427307128906
2020-10-16,CHRW,89.97461700439453
2020-10-19,CHRW,89.76811981201172
2020-10-20,CHRW,90.2259521484375
2020-10-21,CHRW,90.4593505859375
2020-10-22,CHRW,89.39112091064453
2020-10-23,CHRW,90.25288391113281
2020-10-26,CHRW,89.40008544921875
2020-10-27,CHRW,89.7950668334961
2020-10-28,CHRW,79.51660919189453
2020-10-29,CHRW,80.86312866210938
2020-10-30,CHRW,79.3819580078125
2020-11-02,CHRW,78.40348052978516
2020-11-03,CHRW,80.09114837646484
2020-11-04,CHRW,79.09471130371094
2020-11-05,CHRW,79.71410369873047
2020-11-06,CHRW,81.3478775024414
2020-11-09,CHRW,84.31022644042969
2020-11-10,CHRW,84.28329467773438
2020-11-11,CHRW,83.78058624267578
2020-11-12,CHRW,81.27606964111328
2020-11-13,CHRW,82.55976104736328
2020-11-16,CHRW,83.41255187988281
2020-11-17,CHRW,83.97808837890625
2020-11-18,CHRW,83.37664031982422
2020-11-19,CHRW,84.17557525634766
2020-11-20,CHRW,83.1163101196289
2020-11-23,CHRW,82.73929595947266
2020-11-24,CHRW,84.75907135009766
2020-11-25,CHRW,83.51129150390625
2020-11-27,CHRW,83.23302459716797
2020-11-30,CHRW,84.35511779785156
2020-12-01,CHRW,84.22944641113281
2020-12-02,CHRW,82.8559799194336
2020-12-03,CHRW,83.06244659423828
2020-12-04,CHRW,83.42152404785156
2020-12-07,CHRW,83.68186950683594
2020-12-08,CHRW,84.6333999633789
2020-12-09,CHRW,85.3515396118164
2020-12-10,CHRW,83.23302459716797
2020-12-11,CHRW,84.09955596923828
2020-12-14,CHRW,82.84488677978516
2020-12-15,CHRW,81.46382141113281
2020-12-16,CHRW,82.5379867553711
2020-12-17,CHRW,83.30523681640625
2020-12-18,CHRW,83.58505249023438
2020-12-21,CHRW,84.37936401367188
2020-12-22,CHRW,85.20077514648438
2020-12-23,CHRW,84.65919494628906
2020-12-24,CHRW,85.44448852539062
2020-12-28,CHRW,85.45352172851562
2020-12-29,CHRW,84.59601593017578
2020-12-30,CHRW,83.98220825195312
2020-01-02,CNC,61.880001068115234
2020-01-03,CNC,61.15999984741211
2020-01-06,CNC,63.029998779296875
2020-01-07,CNC,63.029998779296875
2020-01-08,CNC,64.37000274658203
2020-01-09,CNC,64.16000366210938
2020-01-10,CNC,64.4800033569336
2020-01-13,CNC,63.400001525878906
2020-01-14,CNC,63.16999816894531
2020-01-15,CNC,64.5199966430664
2020-01-16,CNC,65.12999725341797
2020-01-17,CNC,64.54000091552734
2020-01-21,CNC,65.48999786376953
2020-01-22,CNC,66.76000213623047
2020-01-23,CNC,68.0199966430664
2020-01-24,CNC,66.61000061035156
2020-01-27,CNC,63.41999816894531
2020-01-28,CNC,65.25
2020-01-29,CNC,65.19999694824219
2020-01-30,CNC,63.52000045776367
2020-01-31,CNC,62.810001373291016
2020-02-03,CNC,62.880001068115234
2020-02-04,CNC,61.970001220703125
2020-02-05,CNC,66.06999969482422
2020-02-06,CNC,64.3499984741211
2020-02-07,CNC,63.15999984741211
2020-02-10,CNC,63.0
2020-02-11,CNC,63.709999084472656
2020-02-12,CNC,66.48999786376953
2020-02-13,CNC,65.88999938964844
2020-02-14,CNC,64.94000244140625
2020-02-18,CNC,66.70999908447266
2020-02-19,CNC,67.37000274658203
2020-02-20,CNC,65.7300033569336
2020-02-21,CNC,65.48999786376953
2020-02-24,CNC,59.349998474121094
2020-02-25,CNC,55.95000076293945
2020-02-26,CNC,54.38999938964844
2020-02-27,CNC,52.619998931884766
2020-02-28,CNC,53.02000045776367
2020-03-02,CNC,55.439998626708984
2020-03-03,CNC,54.029998779296875
2020-03-04,CNC,62.459999084472656
2020-03-05,CNC,59.720001220703125
2020-03-06,CNC,58.560001373291016
2020-03-09,CNC,55.36000061035156
2020-03-10,CNC,60.369998931884766
2020-03-11,CNC,57.95000076293945
2020-03-12,CNC,57.130001068115234
2020-03-13,CNC,63.56999969482422
2020-03-16,CNC,54.029998779296875
2020-03-17,CNC,57.9900016784668
2020-03-18,CNC,52.68000030517578
2020-03-19,CNC,53.599998474121094
2020-03-20,CNC,48.849998474121094
2020-03-23,CNC,45.54999923706055
2020-03-24,CNC,48.72999954223633
2020-03-25,CNC,52.290000915527344
2020-03-26,CNC,58.29999923706055
2020-03-27,CNC,55.099998474121094
2020-03-30,CNC,57.709999084472656
2020-03-31,CNC,59.40999984741211
2020-04-01,CNC,56.119998931884766
2020-04-02,CNC,56.36000061035156
2020-04-03,CNC,54.599998474121094
2020-04-06,CNC,60.119998931884766
2020-04-07,CNC,60.150001525878906
2020-04-08,CNC,65.1500015258789
2020-04-09,CNC,66.41999816894531
2020-04-13,CNC,65.1500015258789
2020-04-14,CNC,66.4000015258789
2020-04-15,CNC,69.0199966430664
2020-04-16,CNC,72.8499984741211
2020-04-17,CNC,71.29000091552734
2020-04-20,CNC,68.41999816894531
2020-04-21,CNC,66.23999786376953
2020-04-22,CNC,68.3499984741211
2020-04-23,CNC,69.23999786376953
2020-04-24,CNC,70.58000183105469
2020-04-27,CNC,70.81999969482422
2020-04-28,CNC,67.16999816894531
2020-04-29,CNC,66.16999816894531
2020-04-30,CNC,66.58000183105469
2020-05-01,CNC,64.97000122070312
2020-05-04,CNC,65.86000061035156
2020-05-05,CNC,68.3499984741211
2020-05-06,CNC,65.5
2020-05-07,CNC,64.61000061035156
2020-05-08,CNC,65.87999725341797
2020-05-11,CNC,67.54000091552734
2020-05-12,CNC,66.75
2020-05-13,CNC,64.69000244140625
2020-05-14,CNC,65.83999633789062
2020-05-15,CNC,68.69999694824219
2020-05-18,CNC,67.73999786376953
2020-05-19,CNC,66.91000366210938
2020-05-20,CNC,65.31999969482422
2020-05-21,CNC,65.6500015258789
2020-05-22,CNC,64.83999633789062
2020-05-26,CNC,64.48999786376953
2020-05-27,CNC,65.69000244140625
2020-05-28,CNC,66.9000015258789
2020-05-29,CNC,66.25
2020-06-01,CNC,65.69999694824219
2020-06-02,CNC,66.2699966430664
2020-06-03,CNC,65.36000061035156
2020-06-04,CNC,64.38999938964844
2020-06-05,CNC,65.11000061035156
2020-06-08,CNC,67.18000030517578
2020-06-09,CNC,65.66999816894531
2020-06-10,CNC,64.41000366210938
2020-06-11,CNC,60.2599983215332
2020-06-12,CNC,61.939998626708984
2020-06-15,CNC,61.97999954223633
2020-06-16,CNC,64.08000183105469
2020-06-17,CNC,63.529998779296875
2020-06-18,CNC,63.95000076293945
2020-06-19,CNC,64.22000122070312
2020-06-22,CNC,63.099998474121094
2020-06-23,CNC,63.77000045776367
2020-06-24,CNC,61.880001068115234
2020-06-25,CNC,63.36000061035156
2020-06-26,CNC,59.75
2020-06-29,CNC,62.59000015258789
2020-06-30,CNC,63.54999923706055
2020-07-01,CNC,65.41000366210938
2020-07-02,CNC,66.5199966430664
2020-07-06,CNC,66.62999725341797
2020-07-07,CNC,65.83000183105469
2020-07-08,CNC,65.58999633789062
2020-07-09,CNC,63.310001373291016
2020-07-10,CNC,62.84000015258789
2020-07-13,CNC,63.529998779296875
2020-07-14,CNC,65.27999877929688
2020-07-15,CNC,65.5999984741211
2020-07-16,CNC,66.02999877929688
2020-07-17,CNC,66.2699966430664
2020-07-20,CNC,64.86000061035156
2020-07-21,CNC,65.87000274658203
2020-07-22,CNC,66.81999969482422
2020-07-23,CNC,67.73999786376953
2020-07-24,CNC,67.51000213623047
2020-07-27,CNC,67.2699966430664
2020-07-28,CNC,64.2300033569336
2020-07-29,CNC,66.33999633789062
2020-07-30,CNC,66.80999755859375
2020-07-31,CNC,65.25
2020-08-03,CNC,63.099998474121094
2020-08-04,CNC,62.63999938964844
2020-08-05,CNC,63.97999954223633
2020-08-06,CNC,63.720001220703125
2020-08-07,CNC,64.27999877929688
2020-08-10,CNC,63.0
2020-08-11,CNC,62.880001068115234
2020-08-12,CNC,65.05000305175781
2020-08-13,CNC,64.68000030517578
2020-08-14,CNC,64.63999938964844
2020-08-17,CNC,64.12000274658203
2020-08-18,CNC,63.13999938964844
2020-08-19,CNC,63.470001220703125
2020-08-20,CNC,62.400001525878906
2020-08-21,CNC,62.470001220703125
2020-08-24,CNC,60.279998779296875
2020-08-25,CNC,60.790000915527344
2020-08-26,CNC,59.380001068115234
2020-08-27,CNC,60.4900016784668
2020-08-28,CNC,60.47999954223633
2020-08-31,CNC,61.31999969482422
2020-09-01,CNC,61.369998931884766
2020-09-02,CNC,61.97999954223633
2020-09-03,CNC,60.22999954223633
2020-09-04,CNC,59.66999816894531
2020-09-08,CNC,57.15999984741211
2020-09-09,CNC,57.349998474121094
2020-09-10,CNC,57.099998474121094
2020-09-11,CNC,56.439998626708984
2020-09-14,CNC,58.220001220703125
2020-09-15,CNC,58.18000030517578
2020-09-16,CNC,59.900001525878906
2020-09-17,CNC,60.41999816894531
2020-09-18,CNC,61.130001068115234
2020-09-21,CNC,55.9900016784668
2020-09-22,CNC,54.34000015258789
2020-09-23,CNC,54.939998626708984
2020-09-24,CNC,54.29999923706055
2020-09-25,CNC,55.40999984741211
2020-09-28,CNC,55.52000045776367
2020-09-29,CNC,55.86000061035156
2020-09-30,CNC,58.33000183105469
2020-10-01,CNC,58.81999969482422
2020-10-02,CNC,59.97999954223633
2020-10-05,CNC,62.2599983215332
2020-10-06,CNC,62.25
2020-10-07,CNC,64.62000274658203
2020-10-08,CNC,64.68000030517578
2020-10-09,CNC,64.19999694824219
2020-10-12,CNC,65.30000305175781
2020-10-13,CNC,65.37000274658203
2020-10-14,CNC,65.19000244140625
2020-10-15,CNC,65.86000061035156
2020-10-16,CNC,66.20999908447266
2020-10-19,CNC,65.7300033569336
2020-10-20,CNC,65.55999755859375
2020-10-21,CNC,65.9800033569336
2020-10-22,CNC,66.94000244140625
2020-10-23,CNC,67.41999816894531
2020-10-26,CNC,66.38999938964844
2020-10-27,CNC,64.13999938964844
2020-10-28,CNC,61.15999984741211
2020-10-29,CNC,58.33000183105469
2020-10-30,CNC,59.099998474121094
2020-11-02,CNC,62.380001068115234
2020-11-03,CNC,64.63999938964844
2020-11-04,CNC,63.9900016784668
2020-11-05,CNC,67.87999725341797
2020-11-06,CNC,67.93000030517578
2020-11-09,CNC,68.81999969482422
2020-11-10,CNC,71.12000274658203
2020-11-11,CNC,69.4000015258789
2020-11-12,CNC,68.83000183105469
2020-11-13,CNC,69.05000305175781
2020-11-16,CNC,67.66999816894531
2020-11-17,CNC,67.27999877929688
2020-11-18,CNC,65.95999908447266
2020-11-19,CNC,63.61000061035156
2020-11-20,CNC,62.959999084472656
2020-11-23,CNC,63.91999816894531
2020-11-24,CNC,63.38999938964844
2020-11-25,CNC,62.189998626708984
2020-11-27,CNC,63.16999816894531
2020-11-30,CNC,61.650001525878906
2020-12-01,CNC,62.869998931884766
2020-12-02,CNC,63.84000015258789
2020-12-03,CNC,63.68000030517578
2020-12-04,CNC,64.5999984741211
2020-12-07,CNC,64.56999969482422
2020-12-08,CNC,65.01000213623047
2020-12-09,CNC,63.45000076293945
2020-12-10,CNC,61.310001373291016
2020-12-11,CNC,60.709999084472656
2020-12-14,CNC,59.72999954223633
2020-12-15,CNC,60.380001068115234
2020-12-16,CNC,61.029998779296875
2020-12-17,CNC,62.09000015258789
2020-12-18,CNC,61.150001525878906
2020-12-21,CNC,58.689998626708984
2020-12-22,CNC,58.06999969482422
2020-12-23,CNC,58.68000030517578
2020-12-24,CNC,58.02000045776367
2020-12-28,CNC,58.83000183105469
2020-12-29,CNC,59.029998779296875
2020-12-30,CNC,58.91999816894531
2020-01-02,CNP,23.622957229614258
2020-01-03,CNP,23.482709884643555
2020-01-06,CNP,23.447649002075195
2020-01-07,CNP,23.55283546447754
2020-01-08,CNP,23.35123062133789
2020-01-09,CNP,23.1846866607666
2020-01-10,CNP,23.053205490112305
2020-01-13,CNP,23.03567123413086
2020-01-14,CNP,23.36876106262207
2020-01-15,CNP,23.66678810119629
2020-01-16,CNP,23.710615158081055
2020-01-17,CNP,23.710615158081055
2020-01-21,CNP,23.675556182861328
2020-01-22,CNP,22.948015213012695
2020-01-23,CNP,23.605430603027344
2020-01-24,CNP,23.193450927734375
2020-01-27,CNP,22.97431755065918
2020-01-28,CNP,23.061967849731445
2020-01-29,CNP,23.29863739013672
2020-01-30,CNP,23.37752342224121
2020-01-31,CNP,23.210981369018555
2020-02-03,CNP,23.088266372680664
2020-02-04,CNP,23.24604034423828
2020-02-05,CNP,23.447649002075195
2020-02-06,CNP,23.5440673828125
2020-02-07,CNP,23.421354293823242
2020-02-10,CNP,23.5440673828125
2020-02-11,CNP,23.693082809448242
2020-02-12,CNP,23.77197265625
2020-02-13,CNP,23.824565887451172
2020-02-14,CNP,23.824565887451172
2020-02-18,CNP,23.736907958984375
2020-02-19,CNP,23.417938232421875
2020-02-20,CNP,22.78885269165039
2020-02-21,CNP,22.390134811401367
2020-02-24,CNP,22.34583282470703
2020-02-25,CNP,21.699026107788086
2020-02-26,CNP,21.335750579833984
2020-02-27,CNP,21.40662956237793
2020-02-28,CNP,20.396554946899414
2020-03-02,CNP,21.043359756469727
2020-03-03,CNP,20.467437744140625
2020-03-04,CNP,21.105382919311523
2020-03-05,CNP,20.08643913269043
2020-03-06,CNP,19.094083786010742
2020-03-09,CNP,15.975231170654297
2020-03-10,CNP,16.57773780822754
2020-03-11,CNP,15.647397994995117
2020-03-12,CNP,13.175358772277832
2020-03-13,CNP,13.777863502502441
2020-03-16,CNP,11.057730674743652
2020-03-17,CNP,12.98043155670166
2020-03-18,CNP,11.048871994018555
2020-03-19,CNP,10.836223602294922
2020-03-20,CNP,11.057730674743652
2020-03-23,CNP,10.721039772033691
2020-03-24,CNP,12.076671600341797
2020-03-25,CNP,13.405729293823242
2020-03-26,CNP,14.07911491394043
2020-03-27,CNP,14.442390441894531
2020-03-30,CNP,14.38036823272705
2020-03-31,CNP,13.689261436462402
2020-04-01,CNP,12.510830879211426
2020-04-02,CNP,12.519692420959473
2020-04-03,CNP,11.908324241638184
2020-04-06,CNP,13.556354522705078
2020-04-07,CNP,13.70698070526123
2020-04-08,CNP,14.903128623962402
2020-04-09,CNP,15.780302047729492
2020-04-13,CNP,14.965150833129883
2020-04-14,CNP,15.062614440917969
2020-04-15,CNP,14.061393737792969
2020-04-16,CNP,13.990510940551758
2020-04-17,CNP,14.646177291870117
2020-04-20,CNP,13.955071449279785
2020-04-21,CNP,13.742423057556152
2020-04-22,CNP,14.344925880432129
2020-04-23,CNP,14.548714637756348
2020-04-24,CNP,14.779084205627441
2020-04-27,CNP,15.346145629882812
2020-04-28,CNP,15.425891876220703
2020-04-29,CNP,15.673982620239258
2020-04-30,CNP,15.08919906616211
2020-05-01,CNP,14.584155082702637
2020-05-04,CNP,14.495553016662598
2020-05-05,CNP,14.522133827209473
2020-05-06,CNP,14.158858299255371
2020-05-07,CNP,15.780302047729492
2020-05-08,CNP,16.47141456604004
2020-05-11,CNP,16.108139038085938
2020-05-12,CNP,15.76258373260498
2020-05-13,CNP,14.97401237487793
2020-05-14,CNP,15.310708045959473
2020-05-15,CNP,14.885409355163574
2020-05-18,CNP,15.496774673461914
2020-05-19,CNP,15.09805965423584
2020-05-20,CNP,15.124873161315918
2020-05-21,CNP,14.981847763061523
2020-05-22,CNP,15.124873161315918
2020-05-26,CNP,15.6343994140625
2020-05-27,CNP,15.643338203430176
2020-05-28,CNP,16.108169555664062
2020-05-29,CNP,15.893632888793945
2020-06-01,CNP,16.134990692138672
2020-06-02,CNP,16.1796875
2020-06-03,CNP,16.50148582458496
2020-06-04,CNP,16.134990692138672
2020-06-05,CNP,16.313770294189453
2020-06-08,CNP,17.06464958190918
2020-06-09,CNP,16.653451919555664
2020-06-10,CNP,16.438913345336914
2020-06-11,CNP,15.88469409942627
2020-06-12,CNP,16.090293884277344
2020-06-15,CNP,16.331645965576172
2020-06-16,CNP,16.438913345336914
2020-06-17,CNP,16.50148582458496
2020-06-18,CNP,16.403160095214844
2020-06-19,CNP,15.902567863464355
2020-06-22,CNP,16.134990692138672
2020-06-23,CNP,16.251195907592773
2020-06-24,CNP,16.385282516479492
2020-06-25,CNP,16.22437858581543
2020-06-26,CNP,15.822121620178223
2020-06-29,CNP,16.644515991210938
2020-06-30,CNP,16.689210891723633
2020-07-01,CNP,17.22555160522461
2020-07-02,CNP,17.3953914642334
2020-07-06,CNP,17.52054214477539
2020-07-07,CNP,17.422210693359375
2020-07-08,CNP,17.27918815612793
2020-07-09,CNP,16.93950080871582
2020-07-10,CNP,17.22555160522461
2020-07-13,CNP,17.171916961669922
2020-07-14,CNP,17.23448944091797
2020-07-15,CNP,17.252365112304688
2020-07-16,CNP,17.24342918395996
2020-07-17,CNP,17.752954483032227
2020-07-20,CNP,17.14510154724121
2020-07-21,CNP,17.341758728027344
2020-07-22,CNP,17.887042999267578
2020-07-23,CNP,18.065820693969727
2020-07-24,CNP,17.645687103271484
2020-07-27,CNP,17.046768188476562
2020-07-28,CNP,17.297061920166016
2020-07-29,CNP,17.368576049804688
2020-07-30,CNP,17.100404739379883
2020-07-31,CNP,16.993141174316406
2020-08-03,CNP,17.270246505737305
2020-08-04,CNP,17.422210693359375
2020-08-05,CNP,17.002071380615234
2020-08-06,CNP,18.11945915222168
2020-08-07,CNP,18.24460220336914
2020-08-10,CNP,18.754131317138672
2020-08-11,CNP,18.423383712768555
2020-08-12,CNP,18.23566436767578
2020-08-13,CNP,18.539588928222656
2020-08-14,CNP,18.360809326171875
2020-08-17,CNP,18.459138870239258
2020-08-18,CNP,18.092641830444336
2020-08-19,CNP,18.236732482910156
2020-08-20,CNP,17.849483489990234
2020-08-21,CNP,17.822465896606445
2020-08-24,CNP,18.209714889526367
2020-08-25,CNP,18.02059555053711
2020-08-26,CNP,17.687376022338867
2020-08-27,CNP,17.79545021057129
2020-08-28,CNP,17.966562271118164
2020-08-31,CNP,18.074626922607422
2020-09-01,CNP,18.011585235595703
2020-09-02,CNP,18.416845321655273
2020-09-03,CNP,18.14667320251465
2020-09-04,CNP,17.894515991210938
2020-09-08,CNP,17.44422149658203
2020-09-09,CNP,17.588315963745117
2020-09-10,CNP,17.516267776489258
2020-09-11,CNP,17.516267776489258
2020-09-14,CNP,17.59732437133789
2020-09-15,CNP,17.120014190673828
2020-09-16,CNP,17.777437210083008
2020-09-17,CNP,17.372177124023438
2020-09-18,CNP,17.047969818115234
2020-09-21,CNP,17.02094841003418
2020-09-22,CNP,17.029956817626953
2020-09-23,CNP,16.98493003845215
2020-09-24,CNP,17.02094841003418
2020-09-25,CNP,17.10200309753418
2020-09-28,CNP,17.129018783569336
2020-09-29,CNP,17.11100959777832
2020-09-30,CNP,17.426212310791016
2020-10-01,CNP,17.47123908996582
2020-10-02,CNP,17.948545455932617
2020-10-05,CNP,18.18269920349121
2020-10-06,CNP,18.52491569519043
2020-10-07,CNP,18.59696388244629
2020-10-08,CNP,19.200349807739258
2020-10-09,CNP,19.24538230895996
2020-10-12,CNP,19.461519241333008
2020-10-13,CNP,18.750062942504883
2020-10-14,CNP,18.723047256469727
2020-10-15,CNP,18.84012222290039
2020-10-16,CNP,18.777082443237305
2020-10-19,CNP,18.7320499420166
2020-10-20,CNP,19.21836280822754
2020-10-21,CNP,19.389476776123047
2020-10-22,CNP,19.87578773498535
2020-10-23,CNP,20.019874572753906
2020-10-26,CNP,19.92982292175293
2020-10-27,CNP,20.109933853149414
2020-10-28,CNP,19.18233871459961
2020-10-29,CNP,19.34444236755371
2020-10-30,CNP,19.02924156188965
2020-11-02,CNP,19.335439682006836
2020-11-03,CNP,19.623626708984375
2020-11-04,CNP,19.41649055480957
2020-11-05,CNP,20.416133880615234
2020-11-06,CNP,20.587242126464844
2020-11-09,CNP,21.370746612548828
2020-11-10,CNP,21.703962326049805
2020-11-11,CNP,21.676944732666016
2020-11-12,CNP,21.10957908630371
2020-11-13,CNP,21.83905029296875
2020-11-16,CNP,22.595539093017578
2020-11-17,CNP,22.667579650878906
2020-11-18,CNP,21.516986846923828
2020-11-19,CNP,21.227075576782227
2020-11-20,CNP,21.254255294799805
2020-11-23,CNP,21.725360870361328
2020-11-24,CNP,22.06963539123535
2020-11-25,CNP,22.20553207397461
2020-11-27,CNP,21.806901931762695
2020-11-30,CNP,21.009639739990234
2020-12-01,CNP,20.683488845825195
2020-12-02,CNP,20.774085998535156
2020-12-03,CNP,20.647249221801758
2020-12-04,CNP,20.71066665649414
2020-12-07,CNP,20.964340209960938
2020-12-08,CNP,20.3845157623291
2020-12-09,CNP,20.139896392822266
2020-12-10,CNP,19.750329971313477
2020-12-11,CNP,19.705028533935547
2020-12-14,CNP,19.60537338256836
2020-12-15,CNP,20.148962020874023
2020-12-16,CNP,19.813751220703125
2020-12-17,CNP,19.82280921936035
2020-12-18,CNP,19.813751220703125
2020-12-21,CNP,19.07084846496582
2020-12-22,CNP,18.86247444152832
2020-12-23,CNP,19.478538513183594
2020-12-24,CNP,19.551013946533203
2020-12-28,CNP,19.396997451782227
2020-12-29,CNP,19.29734230041504
2020-12-30,CNP,19.40605926513672
2020-01-02,COF,94.9610366821289
2020-01-03,COF,93.4854507446289
2020-01-06,COF,92.64224243164062
2020-01-07,COF,91.72572326660156
2020-01-08,COF,92.69723510742188
2020-01-09,COF,93.9528579711914
2020-01-10,COF,93.0730209350586
2020-01-13,COF,93.40296936035156
2020-01-14,COF,93.9986801147461
2020-01-15,COF,93.79705047607422
2020-01-16,COF,94.32865142822266
2020-01-17,COF,95.43763732910156
2020-01-21,COF,93.65958404541016
2020-01-22,COF,97.84808349609375
